Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_middle,BB_upper,BB_lower,Volume_SMA,Daily_Return,Log_Return,Volatility,Close_to_Open,High_to_Low
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2010-04-07,-0.8813874842160389,-0.8808668549803147,-0.8822871804417246,-0.8820874643498103,1.6727178471960082,-0.8832068459335406,-0.8862723408168462,-0.883951786690854,-0.8862675307996887,-0.05222755728913316,-0.0723161955136159,1.280366340583435,-0.8832068459335406,-0.8802431964939794,-0.8853000140545222,1.383931534576771,0.1850575455326129,0.1934712140418982,-1.0540497349998919,0.2931401108773026,-0.5321494646749362
2010-04-08,-0.8818013070509823,-0.8811058541559408,-0.8826871530240811,-0.8815204725902911,1.4232566614268432,-0.8827239886065128,-0.8858340532496741,-0.8833431437952433,-0.8856403664286401,-0.05275789528790758,-0.06981179165558857,1.1597139636090041,-0.8827239886065128,-0.8794295563403515,-0.885196778584861,1.3778984647631833,-0.20904125311755822,-0.20004740820299935,-1.0466388997814513,-0.16487163657695553,-0.4514698705458127
2010-04-09,-0.8806298612447103,-0.8808857234913574,-0.8811259025608156,-0.8808898108774668,0.3501180751320512,-0.8822034226195418,-0.8853970538086123,-0.8826473735859315,-0.8849722421115394,-0.051730900225633654,-0.06758840784241912,1.6068727922683956,-0.8822034226195418,-0.8784985100503048,-0.8851471831260618,1.3593236492884173,0.36437798394575666,0.371604276744167,-1.0393773342200334,0.08684286789353543,-1.1283381605208935
2010-04-12,-0.8803114660544984,-0.8801435055182554,-0.8802548984880518,-0.8803992457262603,0.3449214913671634,-0.8817020263252563,-0.8848429101344074,-0.8820095136899238,-0.8843298489439892,-0.05178896991992965,-0.06582213244385438,1.5428828937623875,-0.8817020263252563,-0.8776240847392702,-0.8850738288299788,1.337689392552108,0.054719963764295346,0.06363537821608617,-1.0394076461038915,0.006999364764292202,-1.185254366109565
2010-04-13,-0.8802223517661719,-0.8803133272124866,-0.8807065210995558,-0.880615834843123,0.2244186276472353,-0.8811079590243404,-0.8841937896506359,-0.8814560349449868,-0.8837283904978007,-0.05331293959645289,-0.06473536596295171,1.4048695393897526,-0.8811079590243404,-0.8769659074925911,-0.8845540747213464,1.2890452218878259,-0.027707969072318456,-0.01863297397548782,-1.1420520408930517,0.1485834902990911,-1.0462194852804643
2010-04-14,-0.878146823221348,-0.8784201634531061,-0.8787968736941234,-0.87843716401489,0.664203120989506,-0.88042921075057,-0.8835370671781672,-0.8806674339510147,-0.8830166027775816,-0.05062740786535058,-0.06329102989905185,1.4987652238606475,-0.88042921075057,-0.8760408106852894,-0.8841585179137139,1.277920840386084,0.6839457037011374,0.6876395300046332,-1.1066122506402172,0.09971789353917049,-1.036967345258981
2010-04-15,-0.8760904165704031,-0.876394934332466,-0.8778679116960544,-0.8781186948395037,0.5415612276326991,-0.8796367001943877,-0.8828532826073658,-0.8796828340428656,-0.8822040852514124,-0.044725848790644986,-0.06087214595006805,2.1109861528219285,-0.8796367001943877,-0.8749107444438121,-0.8837538438635293,1.2586566143299196,0.6673192683144198,0.6712413739427058,-1.095266977101582,0.8917598179945643,-0.479754486027802
2010-04-16,-0.8770580571305546,-0.8750677013573405,-0.878487151103871,-0.8763412276696507,2.2211524635644433,-0.8789096917921221,-0.882232512552502,-0.878999026733264,-0.8815239622566695,-0.04450225379842329,-0.058889171221412705,1.699709505549017,-0.8789096917921221,-0.8741994346328192,-0.8830099242686432,1.3647371222503686,-0.397291061866049,-0.38901362069329737,-1.0463013796011988,-0.3552430366047637,0.49499438889293984
2010-04-19,-0.8772681959358204,-0.8771118949262189,-0.8802807254660768,-0.8773223116644887,1.3960029073475528,-0.8781165388491897,-0.8815234682376006,-0.8784528468663272,-0.8809098998890594,-0.046693151053927295,-0.057771822187047114,1.574560878331701,-0.8781165388491897,-0.8739614110321736,-0.8815820421552133,1.366679543835722,-0.1334273003106901,-0.1243272148604489,-1.1341632673392794,-0.007960306211922466,0.36867648219927834
2010-04-20,-0.8788471512206307,-0.8762565035164852,-0.8795129924003122,-0.8763603808934368,2.1662423145330383,-0.8774825264495345,-0.8808903284917146,-0.8782343417514653,-0.8804591496872048,-0.054430948069210235,-0.0585344627790741,0.8630183909912041,-0.8774825264495345,-0.8739980922209717,-0.8801806877258528,1.4398974201498287,-0.6147215068121429,-0.6080787010297867,-1.0581450352037478,-1.1531157222215447,0.41317650463493344
2010-04-21,-0.8695326373096153,-0.8693378295596424,-0.8712743786896048,-0.8698242557769644,3.2630108870517027,-0.8764963573292933,-0.8800513815657054,-0.8766121390728346,-0.8793467132803728,-0.03713847575037302,-0.055442575436977067,1.635144983753348,-0.8764963573292933,-0.8718936285809695,-0.8804769732976361,1.5385820360736302,3.2479849425288396,3.1599641654104285,-0.2015246075451493,0.09624914203901395,-0.22176770850945637
2010-04-22,-0.8649167959721237,-0.8652495614560115,-0.8709711780544332,-0.870181013726814,2.4138412862653915,-0.8753107836552236,-0.8791456816955355,-0.8745272399738427,-0.8779722325653144,-0.013065210497534948,-0.047815422874933164,1.7597860601640563,-0.8753107836552236,-0.8689061690010158,-0.8813571990115935,1.5893955229449919,1.4869496164174745,1.4738812607944722,-0.10197716549995427,2.2536869904072234,1.5950763227486005
2010-04-23,-0.8621410202389789,-0.8618343823070709,-0.864003622555845,-0.8639699180567804,2.4297078531601213,-0.8738989646126759,-0.8781700067257481,-0.8723347672831389,-0.8764924290791359,0.011099141129547435,-0.03654055822191384,1.7892930099240683,-0.8738989646126759,-0.8660157979855686,-0.8816411352557348,1.6555396685362478,0.845104973797611,0.8463344502340716,-0.18107560148095214,0.7363873777578253,-0.0883705401378137
2010-04-26,-0.8629876564849315,-0.8616581376064244,-0.86323576784961,-0.8614916568057985,1.001200949016115,-0.8726654558060911,-0.877257218686074,-0.8706102417128916,-0.8751854190332747,0.02532033924450268,-0.024476169921440406,1.6214241770954236,-0.8726654558060911,-0.8637640792976516,-0.8815757991764418,1.6135147121250126,-0.33117029195013004,-0.3225675789095989,-0.1640863208223695,-0.6439080629215025,-0.35730672238669375
2010-04-27,-0.8677372904713557,-0.8645640318456732,-0.8681841395351226,-0.8644285180951201,2.0360005747016743,-0.8717179556303273,-0.876462605993825,-0.8698839392477911,-0.8743296555334795,0.021095735236237093,-0.01572906918681277,0.8886618308880331,-0.8717179556303273,-0.8628327535346288,-0.8806111677196439,1.6573039196654382,-1.5903807468974578,-1.601906542479138,0.09893511386039062,-1.4152772329328298,0.583897377994353
2010-04-28,-0.8680173711642176,-0.8669792312401541,-0.8708356762881764,-0.8669893976905444,2.2564590351002187,-0.8708950860892836,-0.8757125806623401,-0.8693125946073842,-0.8735581823280896,0.014484182073049476,-0.010146800354032018,0.9057280149820112,-0.8708950860892836,-0.8620064602439514,-0.8797934328212508,1.7173240921491457,-0.15248847037214214,-0.14340538859458332,0.09305615260248663,-0.46658120211036647,0.7001061149897088
2010-04-29,-0.8635351911578455,-0.8632054038871387,-0.8672228063521824,-0.8671359167840474,1.3596771511024413,-0.8698200769602679,-0.8748608767896178,-0.8681375082313979,-0.8725093824638153,0.018881570807598128,-0.00473958535465795,1.053382464260805,-0.8698200769602679,-0.8606364028535083,-0.8790579844873997,1.750615787302983,1.4285012700522972,1.4170289207041915,0.16215240612011542,1.5045800180793294,0.7692143252590274
2010-04-30,-0.8683420494067238,-0.8628468825452043,-0.8678743911084077,-0.8631288752417534,1.2860819490665367,-0.8690173363824156,-0.8741113667085773,-0.867884946074972,-0.8718969727001824,0.006879774384711046,-0.0029831769098090646,0.5314114967708489,-0.8690173363824156,-0.8602571761003296,-0.8777712938438911,1.7348553378092422,-1.6137825165201671,-1.6259649611823628,0.3851389521531893,-2.196615776616537,1.2462765874373587
2010-05-03,-0.8649932027366783,-0.8645388236795947,-0.8666615623236459,-0.8666135515159019,0.8900846506439017,-0.868127037527205,-0.8732778333881286,-0.8671544823073543,-0.871080026307405,0.004093641930286079,-0.0021745097950197356,0.6790174638826579,-0.868127037527205,-0.8594520043586771,-0.8767847943998274,1.6750758772479428,1.0543883910773442,1.0517398273434353,0.4194221539357855,0.6590569860348313,-0.11778130478629133
2010-05-04,-0.8698764778514816,-0.8674258022165331,-0.8706163374193986,-0.8672187418316755,2.1010522407173395,-0.8675153955996774,-0.8725270347720485,-0.8672899310945992,-0.8706879981245507,-0.013573198748190263,-0.0053097212892646755,0.18976341123214993,-0.8675153955996774,-0.8593774356244566,-0.8755588390253294,1.7469680199229256,-1.6520639272302569,-1.6653431344501164,0.6175214458770957,-1.16179009875164,0.38095669236435087
2010-05-05,-0.871589165177003,-0.8706650332186302,-0.8757905272681873,-0.8735000893756684,2.8168344698533474,-0.8670235925174659,-0.8717676032574536,-0.8676688247504525,-0.870452814590133,-0.03417300715272618,-0.012227930038944491,-0.03935674748065302,-0.8670235925174659,-0.8594836586271243,-0.874382724617504,1.8130939848553895,-0.6347115772642329,-0.6282627121904985,0.6506821719639134,0.8148993469982566,1.3363864594054249
2010-05-06,-0.8777902650543397,-0.8705957870542524,-0.9077126541057228,-0.872990390143738,4.626730358252835,-0.8668222679015833,-0.8711800828044716,-0.8689463128673595,-0.8706977954942843,-0.06890342017597045,-0.02519763877211322,-0.35817080131690243,-0.8668222679015833,-0.8597549029358178,-0.8736403711703499,1.9982436323156112,-2.1636372826467642,-2.1942838145950314,0.9077706781096383,-2.1495462521829527,21.301257886762667
2010-05-07,-0.8844053190844328,-0.8779421560103833,-0.8909644897960945,-0.8794373297984901,6.380004873911415,-0.867011767936736,-0.870743728244323,-0.8710480270131183,-0.8714182635187707,-0.11542197992361963,-0.04553217258146378,-0.6675633000537641,-0.867011767936736,-0.8593490871002556,-0.8745115235303165,2.346750135155078,-2.392862339177601,-2.432943221425982,1.165032468558922,-2.3170316390295227,5.74345365114459
2010-05-10,-0.8728624529981137,-0.8728600750245843,-0.8759194951898852,-0.8752710240462985,3.271617335708321,-0.8666378826237585,-0.8701074957689848,-0.8710452318923096,-0.8712240025538841,-0.12182714103442471,-0.06317102664695821,-0.06842786829810854,-0.8666378826237585,-0.8595035546168753,-0.8735329634991873,2.5159029845572607,4.191002631735708,4.042132809152035,1.8998732015818702,1.0464879821605801,0.31545391348871554
2010-05-11,-0.8712516581942822,-0.8695642835989004,-0.8746485339832841,-0.8742581311700113,2.663164064234523,-0.8661876202133743,-0.8694949752417694,-0.8707943065841125,-0.8709239292715887,-0.12343458927583004,-0.07762623496046356,-0.3986765608451746,-0.8661876202133743,-0.8596559236142574,-0.8723930531638057,2.656853996041057,0.4911798824417075,0.49722089102781825,1.9047445394784013,1.3060061033528616,1.3095424920123784
2010-05-12,-0.8677054105468536,-0.8675264280082617,-0.8693582737967928,-0.8695439839684634,1.7890055642785576,-0.8656635385912612,-0.8688088704082533,-0.8700347670858495,-0.870381452710836,-0.11606120957780075,-0.08761189682721834,-0.4515367170079397,-0.8656635385912612,-0.8594695240189357,-0.871482930718357,2.721863668523683,1.1410737804315272,1.136595834243407,1.9317007019901549,0.7646559945922307,-0.2643580269384763
2010-05-13,-0.8700802224893806,-0.8663502893126237,-0.87084217722695,-0.8670085592806966,1.5433443017466713,-0.8653618713397704,-0.8681770191974069,-0.8697585347781994,-0.8700563747156884,-0.11765483141027029,-0.09594159140224563,-0.7014942244423983,-0.8653618713397704,-0.8594226374015841,-0.8708898580138524,2.7797632489658737,-0.8466543984739744,-0.8427164128895639,1.9539613064589572,-1.3364832678374117,1.0047028697759033
2010-05-14,-0.8729706790789491,-0.8717090595240341,-0.8752936886125131,-0.8721431200002995,2.2607748419558034,-0.8651567152190178,-0.867621459402338,-0.869970823341198,-0.8699710705360686,-0.12764207215485937,-0.10474343135202692,-0.7836001537901149,-0.8651567152190178,-0.8595446161561199,-0.8703102727481703,2.782053284747333,-1.0313658428994588,-1.0302972191072757,1.9902344169022679,-0.39409924171773325,0.5744957729877519
2010-05-17,-0.8727160437377415,-0.8718977764018778,-0.8764485524268288,-0.8724361909770364,2.2763771757777427,-0.8649282308766739,-0.8671669340854515,-0.8701111595892485,-0.869873083582425,-0.1356358676788172,-0.11349622769687628,-0.5691813522255116,-0.8649282308766739,-0.8597070375824084,-0.8696343443750955,2.8329358581221054,0.027480977593958122,0.036462672822719644,1.9891171320726806,-0.15393641961759935,1.0550955281873997
2010-05-18,-0.8739001768650447,-0.8704070602791828,-0.8748033483491832,-0.8709836525816408,2.365549546581035,-0.864679929384754,-0.8667380529058536,-0.8704126280959245,-0.8698707182511938,-0.1458449922446787,-0.12268405030180113,-0.6100085179568581,-0.864679929384754,-0.8600479363741841,-0.8687114825975252,2.844455123532813,-0.46421754651020114,-0.4563507960256898,1.9825380976060765,-1.3018526591498563,0.9725642607252718
2010-05-19,-0.876459631754332,-0.8739481877747729,-0.8782936429713849,-0.8757488102167382,3.4577506616985993,-0.8650276132277481,-0.8664117525691639,-0.8710626638690171,-0.8700595218200341,-0.1613710911766124,-0.1333581601939197,-0.9830186658222122,-0.8650276132277481,-0.8599979829859524,-0.8695141456535402,2.855710405777858,-0.9405467934118588,-0.9379877933396502,1.5878840192480213,-0.35113650184066025,0.959676343547487
2010-05-20,-0.8831956395917727,-0.8796529625927462,-0.8838678184658789,-0.880603169972544,4.613493539558738,-0.8659450758655324,-0.8662452528640026,-0.8726521210671375,-0.8707369997050836,-0.1921149671119353,-0.14847914567801115,-1.055734269219469,-0.8659450758655324,-0.8597970869216173,-0.8717113309130748,2.982842662126916,-2.415529295273596,-2.4565991886435414,1.6544053425832215,-1.2344496678751893,0.912158035719041
2010-05-21,-0.8802923946674704,-0.8792441058100019,-0.8870032407657327,-0.8863747962978087,4.348253864585773,-0.8668561404935308,-0.8660284925226499,-0.8735490494403706,-0.8711476457777115,-0.20851535408620556,-0.1640869548399323,-1.0840338140617112,-0.8668561404935308,-0.860758358460526,-0.8725635410180125,3.093727954552955,1.0009218324948717,0.999336571456696,1.670370040357827,2.8909802168866925,2.8057122496132982
2010-05-24,-0.8774655969132038,-0.8752187183284575,-0.8773840003823722,-0.8771630743856924,2.2377488170411675,-0.8675828259278724,-0.8657686895495436,-0.873871788374564,-0.8713169300592379,-0.21369660005702676,-0.17768241149914257,-0.7125783772740114,-0.8675828259278724,-0.8619689094557383,-0.8727348896656097,3.1651961242649045,0.9535625223930042,0.9528775706185012,1.7342857816534445,-0.16950839333624093,-0.1315673753656986
2010-05-25,-0.8784460460108295,-0.8778226440129552,-0.8832548803171908,-0.8822148590614796,3.5578698312318005,-0.8681203261827609,-0.8654931642816317,-0.8742961673278075,-0.8715468386212919,-0.22026495858696132,-0.1899649414060489,-0.6794770697578606,-0.8681203261827609,-0.8624599630379424,-0.873324802198924,3.2531548787276883,-0.4047548805936227,-0.39651917716160406,1.6636208909511536,1.7298013454069876,1.5409732505872125
2010-05-26,-0.8791527883802197,-0.8744450949914044,-0.8790033636663033,-0.875379349841508,2.671015561254596,-0.8686792416953835,-0.8652398062328321,-0.8747643139505707,-0.871812456013983,-0.22710935100502777,-0.2012562236823296,-0.39800708488694025,-0.8686792416953835,-0.8629807258568146,-0.8739265977129576,3.2771148053366894,-0.3099769382611352,-0.30128686359982887,1.6636978918355732,-1.722288193096309,1.069498545962895
2010-05-27,-0.8732698715643199,-0.873338042323188,-0.8755452544284218,-0.8750480176623844,1.842493887727802,-0.8691678505893351,-0.8648631176741269,-0.8742526507472335,-0.8716193983191951,-0.2163751921633099,-0.20799126380638439,0.3494676246210671,-0.8691678505893351,-0.8644420147325291,-0.8733002860123787,3.305019934903588,2.0335130072985947,2.0027083997614112,1.7573480109849229,0.763220612824704,-0.10478691447827772
2010-05-28,-0.8710224480019885,-0.8698724565199215,-0.8728098446043644,-0.8694483800417231,2.5135578149257682,-0.8693023867567589,-0.8644477673392308,-0.8734729071788253,-0.8712729321553506,-0.20176530098943,-0.2102515873029402,-0.17950512289242618,-0.8693023867567589,-0.8648121622461664,-0.8731647321777718,3.375963774415972,0.7108249638597285,0.7141394533149217,1.7001243115894678,-0.7097261280835533,0.25788557219360975
2010-06-01,-0.8685077017774181,-0.8657591129760398,-0.8691906319889012,-0.869257381068667,2.787039045264354,-0.8694787885919898,-0.8639505876686039,-0.8724250760740316,-0.8707644727471862,-0.18356664381900506,-0.20816384879863933,-0.11658624552460081,-0.8694787885919898,-0.8655296334269214,-0.8727210815654046,3.4856011464225176,0.7906234734043152,0.7927370196609688,1.6787722579227389,0.2936097243473946,0.49549665703725626
2010-06-02,-0.8665212269126991,-0.8664760863832653,-0.8683067275328639,-0.8661676540892783,1.9425501446246245,-0.8693103798326188,-0.8634454160955506,-0.8712319187176375,-0.8701454406823211,-0.16418396671045998,-0.20234418383320726,-0.22712822973247,-0.8693103798326188,-0.8649394018804512,-0.8730361170851428,3.476440276070328,0.6018351143023843,0.6066089484540601,1.5899368566495125,-0.1785855354560737,-0.2607604219024765
2010-06-03,-0.8670496396917339,-0.8660043300384228,-0.8682550862243864,-0.8657599229711467,1.769804627655752,-0.8690825292577865,-0.862997462879866,-0.8703038629021346,-0.8696116944856184,-0.15085599760619134,-0.19483517916172538,-0.07346650560935666,-0.8690825292577865,-0.8642831767393615,-0.8732993034284533,3.415925589667474,-0.23353280807236038,-0.22459563584203734,1.5747209020634394,-0.5736011589582789,-0.062285376028171587
