Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_middle,BB_upper,BB_lower,Volume_SMA,Daily_Return,Log_Return,Volatility,Close_to_Open,High_to_Low
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2017-06-14,33.81205368041992,34.357107963918786,33.50458497430909,34.357107963918786,126124800,35.45665168762207,34.55831871032715,35.00696796718046,35.09209245149373,-0.08512448431326902,0.24211618532608242,29.509075051219213,35.45665168762207,36.94427951505189,33.96902386019225,120087940.0,-0.009755281732232501,-0.009803176230495508,0.014248684934374955,0.9841356180481993,1.0254449649283344
2017-06-15,33.609405517578125,33.65366270379816,33.124915147966945,33.38346710842123,128661600,35.38723888397217,34.55885498046875,34.79195835954933,34.9822637897222,-0.19030543017287016,0.1556318622262919,26.40408602202585,35.38723888397217,37.080395847120684,33.69408192082365,116367480.0,-0.005993370434022149,-0.006011402764325866,0.012378981791931724,1.0067679731533907,1.0159622312531016
2017-06-16,33.138877868652344,33.6583096100123,33.12257109914699,33.490600101320176,201444400,35.26762924194336,34.55345993041992,34.53763828402671,34.84571668445776,-0.30807840043105017,0.0628898096948235,24.297446054755184,35.26762924194336,37.23395189661229,33.30130658727443,119726060.0,-0.013999880143065635,-0.01409880282075206,0.01196172078235735,0.9894978820444018,1.016174424058497
2017-06-19,34.0869140625,34.1800880275214,33.462664490861656,33.462664490861656,130165600,35.189365196228025,34.568695907592776,34.46829609609952,34.78950908283126,-0.32121298673173726,-0.01393074959048865,35.94175403770409,35.189365196228025,37.21494945394402,33.163780938512026,120842180.0,0.028607975128344565,0.028206407710251416,0.01388955532214664,1.0186551065534193,1.0214395221532842
2017-06-20,33.777122497558594,34.21037172755161,33.76081927255734,34.21037172755161,99600400,35.08478012084961,34.57922096252442,34.361961696323995,34.71451748392217,-0.3525557875981775,-0.08165575719202643,35.371934956977185,35.08478012084961,37.1775352646417,32.99202497705752,121228920.0,-0.00908828427159436,-0.009129834666554983,0.013830640274002754,0.9873357345122299,1.0133158040794257
2017-06-21,33.97743606567383,34.0240248241865,33.68394607984964,33.895912846723185,85063200,34.992423629760744,34.59454078674317,34.3028039069932,34.65991886034823,-0.35711495335502974,-0.13674759642462708,36.427794322355126,34.992423629760744,37.11059304217506,32.874254217346426,121498300.0,0.005930450947374544,0.00591293504052265,0.013968382745192291,1.002405104689739,1.0100961669850286
2017-06-22,33.921531677246094,34.17076444882419,33.80273533143621,33.95414167224387,76425200,34.9026294708252,34.61588737487793,34.244146640878256,34.605223513451776,-0.36107687257351984,-0.18161345165440565,30.281276061740513,34.9026294708252,37.0435336260995,32.76172531555089,121483960.0,-0.0016453386394335023,-0.0016466936956075382,0.013969387864686763,0.9990395871198112,1.0108875543289455
2017-06-23,34.07294464111328,34.27792384473783,33.800417411325526,33.805076998923525,141757600,34.81423358917236,34.63947341918945,34.21780787168365,34.56579544883411,-0.34798757715046236,-0.214888276753617,34.08261932736686,34.81423358917236,36.93794954031255,32.69051763803217,124724720.0,0.004463624028179014,0.004453691603883748,0.013993724406493515,1.007923887947313,1.0141272348090087
2017-06-26,33.96580505371094,34.53881003245298,33.863315433649866,34.280257965198764,102769600,34.723508644104,34.66439628601074,34.17903820738015,34.521351715862025,-0.3423135084818725,-0.2403733230992681,31.998464102145405,34.723508644104,36.82840136846666,32.618615919741345,125477680.0,-0.003144418204262478,-0.0031493722750234854,0.01399344132732903,0.9908269969319642,1.019947680554984
2017-06-27,33.47896194458008,34.04498257760595,33.45333955289211,33.777111472827634,99047600,34.60774230957031,34.675963439941405,34.07133416694937,34.44413765873003,-0.3728034917806582,-0.2668593568355461,26.84989153730399,34.60774230957031,36.71934002712559,32.496144592015035,126404680.0,-0.014333330488148333,-0.014437044911210516,0.014218577469697234,0.9911730306338538,1.0176856192123482
2017-06-28,33.96812057495117,34.033340572047614,33.34619903206657,33.65599579538631,88329600,34.52703227996826,34.70023681640625,34.0554551527958,34.40887713400567,-0.3534219812098698,-0.28417188171041086,32.94886889167053,34.52703227996826,36.60491294166602,32.4491516182705,125930920.0,0.014610925845933709,0.014505214716494321,0.014746328564865008,1.0092739725029216,1.020606292768788
2017-06-29,33.467323303222656,33.80507406742153,33.14122328412042,33.707244061690865,125997600,34.41639080047607,34.71690658569336,33.96497332978455,34.339132405799525,-0.3741590760149762,-0.30216932057132395,38.47846302607051,34.41639080047607,36.47126989475938,32.361511706192765,128949980.0,-0.014743155148177811,-0.0148529156062926,0.014953699578083944,0.9928822196786807,1.0200309680065187
2017-06-30,33.54652786254883,33.76548229357247,33.49062346923718,33.64668590206325,92096400,34.28327255249023,34.72699493408203,33.900597104055976,34.280420958151325,-0.37982385409534913,-0.317700227276129,46.46135223703144,34.28327255249023,36.18873269094032,32.37781241404014,128000660.0,0.0023666236647776895,0.0023638276215780913,0.014418481854163738,0.9970232420570052,1.0082070381456996
2017-07-03,33.42538833618164,33.844662210824964,33.332217943693195,33.7468322324453,57111200,34.16179981231689,34.735449676513674,33.82748806284454,34.21708520837579,-0.3895971455312548,-0.3320796109271542,41.9237114090455,34.16179981231689,35.95166695218903,32.37193267244476,125789880.0,-0.0036110898529807534,-0.0036176255767449796,0.014347696966303444,0.9904748423778096,1.0153738424486909
2017-07-05,33.56281280517578,33.72586275406296,33.24370050848071,33.46964242130377,86278400,34.041141510009766,34.74029670715332,33.78676879243396,34.168620585916536,-0.3818517934825749,-0.34203404743823834,47.074872204458536,34.041141510009766,35.63015557892371,32.45212744109582,124778820.0,0.0041113798772349774,0.004102951249283897,0.014366853127179087,1.0027837280930347,1.014503868047399
2017-07-06,33.24603271484375,33.42538945833917,33.17149710919521,33.31358427275497,96515200,33.8939302444458,34.73467887878418,33.70357862665085,34.100280743614846,-0.3967021169639935,-0.3529676613433894,45.8466682130767,33.8939302444458,35.15664746414317,32.631213024748426,125390660.0,-0.00943842496666969,-0.009483249169139733,0.014253005201197504,0.9979722518790489,1.0076539309729733
2017-07-07,33.58378601074219,33.71655758081825,33.28563642493535,33.28563642493535,76806800,33.768032264709475,34.73975959777832,33.68514899343413,34.06202187451317,-0.3768728810790378,-0.3577487052905191,55.2444565154829,33.768032264709475,34.49036692132002,33.04569760809893,124980840.0,0.01015920602603626,0.010107948159656557,0.014606026505261244,1.0089573046463816,1.0129461594299
2017-07-10,33.788761138916016,33.99606830351503,33.39510961693943,33.567478769502706,84362400,33.722378158569335,34.748429718017576,33.70108932350827,34.04178033854301,-0.34069101503474286,-0.35433716723936387,45.739014574544754,33.722378158569335,34.29640102655493,33.14835529058374,116222420.0,0.006103395492940145,0.006084845216186439,0.012141793811253894,1.006592165319677,1.0179954099108801
2017-07-11,33.89824676513672,33.97278594835673,33.63037912816554,33.711902361310564,79127200,33.72366008758545,34.75993896484375,33.731421237604955,34.0311482219944,-0.29972698438944434,-0.34341513066937995,51.83614414356067,33.72366008758545,34.299208071914485,33.148112103256416,105717320.0,0.0032402971440881334,0.0032350586943359666,0.010935741102494644,1.005527555277925,1.0101814736874144
2017-07-12,33.94715881347656,34.04964484477358,33.73286402294453,33.97743724249058,99538000,33.71376056671143,34.75883277893067,33.7646116338929,34.02492678432641,-0.26031515043351305,-0.32679513462220655,49.51893995871259,33.71376056671143,34.265084735939986,33.16243639748287,103861140.0,0.0014429079084452567,0.0014418679171167394,0.010781629864119345,0.9991088666046846,1.009390866474118
2017-07-13,34.41999816894531,34.58770771744438,33.87727192925008,33.8912471325879,100797600,33.744157791137695,34.7628687286377,33.86544033159327,34.05419133133522,-0.18875099974194853,-0.29918630764615495,56.993340083875125,33.744157791137695,34.37901082884079,33.1093047534346,102594780.0,0.013928687171341103,0.013832574462453843,0.010979867822766482,1.0156014039344394,1.0209708677156175
2017-07-14,34.7158203125,34.78337187575906,34.317512752351135,34.46658752967275,80528400,33.79947853088379,34.774908752441405,33.996268020963534,34.10320088549557,-0.10693286453203399,-0.26073561902333076,58.66812330393312,33.79947853088379,34.564392629645845,33.03456443212173,100188120.0,0.008594484581396333,0.008557762255090338,0.01097899032723905,1.0072311418301183,1.0135749675907386
2017-07-17,34.83695602416992,35.149080885480885,34.60635795769317,34.66459036708212,95174000,33.88438243865967,34.79183052062988,34.125604636841445,34.15755311798996,-0.031948481148518226,-0.21497819144836827,61.70187472265522,33.88438243865967,34.714726354830105,33.054038522489236,94874600.0,0.0034893518453402717,0.003483278181855184,0.010342616700384125,1.0049723840744267,1.0156827519512803
2017-07-18,34.95806884765625,34.96971603651963,34.629637314513324,34.753089697174474,71475200,33.92794017791748,34.79990058898926,34.253676053889876,34.21685057944673,0.03682547444314821,-0.164617458270065,72.03320388636396,33.92794017791748,34.88477985035339,32.971100505481566,91940080.0,0.0034765615974685637,0.0034705323272432934,0.00834392152036149,1.0058981561716638,1.009820452894659
2017-07-19,35.177032470703125,35.270202897710455,34.92779606941137,35.05124848459687,83692000,33.997935676574706,34.7935604095459,34.39573088724576,34.28797516398424,0.10775572326151917,-0.11014282196374818,69.58484278805093,33.997935676574706,35.10183531356424,32.894036039585174,91144660.0,0.0062636075236619515,0.00624407266408251,0.00803894687534041,1.0035885736327348,1.0098032760961677
2017-07-20,35.01862716674805,35.34473066437197,34.98368915646322,35.28882629369343,68974800,34.049995231628415,34.779505233764645,34.49156108409227,34.342097534559336,0.14946354953293195,-0.05822154766441216,78.2676755951181,34.049995231628415,35.24432485017106,32.85566561308577,90340240.0,-0.004503088885823625,-0.004513258331342432,0.0081129787983333,0.9923432101510933,1.0103202811542833
2017-07-21,35.0023307800293,35.041928384156826,34.67855878936442,34.93711077861648,105010400,34.104035186767575,34.76851112365723,34.57014103731335,34.391003700890444,0.17913733642290453,-0.010749770846948822,77.14991036111664,34.104035186767575,35.36957390343904,32.83849647009611,91769500.0,-0.0004653633804989621,-0.0004654716956421544,0.008092848556243197,1.0018667829124766,1.0104782207645793
2017-07-24,35.426265716552734,35.50779250676984,34.91614927051907,35.07454326328328,85972800,34.17170124053955,34.75984603881836,34.7018525264271,34.467689776124686,0.23416275030241707,0.03823273338292436,83.52855294580898,34.17170124053955,35.56818533782244,32.775217143256654,88980260.0,0.012111620200027318,0.012038861423389793,0.008409736415836849,1.0100278555483755,1.0169446874472585
2017-07-25,35.577659606933594,35.833879971192886,35.35870526827125,35.35870526827125,75415600,34.25229396820068,34.74419319152832,34.836592077274254,34.54990976359201,0.28668231368224184,0.08792264944278785,83.6053078291498,34.25229396820068,35.77874283262423,32.72584510377713,87612560.0,0.004273492769239828,0.004264387331147339,0.008334942940523562,1.0061923743248262,1.0134386906793227
2017-07-26,35.745365142822266,35.85483874562187,35.652191203749126,35.719742753854945,63124000,34.365614128112796,34.733757705688475,34.976403318127794,34.63846201390536,0.33794130422243285,0.13792638039871685,93.86739584267903,34.365614128112796,35.98406752145201,32.74716073477358,85816380.0,0.0047137877460603494,0.00470271263876904,0.007358917992527686,1.000717317287078,1.0056840136617307
2017-07-27,35.06988525390625,35.86883574962843,34.31053592382534,35.812931357744425,129905200,34.420702362060545,34.71088401794434,34.9907851544014,34.67041929094246,0.3203658634589388,0.17441427701076123,73.31895148160208,34.420702362060545,36.05709193791826,32.78431278620283,87895160.0,-0.018896992273462754,-0.01907782214983513,0.008391630364085342,0.9792520166412602,1.0454175309083704
2017-07-28,34.82297134399414,34.99300893798298,34.75076374466559,34.91381373576606,68854800,34.48848476409912,34.707390213012694,34.964967645107976,34.68171944302036,0.2832482020876128,0.19618106202613156,66.01737433032497,34.48848476409912,36.06998379532221,32.90698573287603,85038020.0,-0.007040624972806442,-0.007065527126129006,0.007753062232378004,0.9973980959954867,1.00697093149081
2017-07-31,34.643611907958984,35.01630061967053,34.50385630673438,34.91613906228108,79383600,34.54333896636963,34.689641036987304,34.91552830093121,34.67889666264544,0.23663163828576472,0.2042711772780582,61.29931773732598,34.54333896636963,36.062134409344594,33.02454352339467,84402380.0,-0.005150606887142861,-0.005163916985857291,0.007915678144522539,0.9921948084283895,1.014851798256421
2017-08-01,34.951087951660156,34.99068555801528,34.56908354151363,34.72980553768801,141474400,34.61962394714355,34.67561889648437,34.92099901642797,34.69905898035024,0.22194003607773283,0.20780494903799315,64.11265931935083,34.61962394714355,36.05284415252144,33.186403741765666,88620540.0,0.008875403769043277,0.008836248879435633,0.00797192281448033,1.0063715419809078,1.012195926918206
2017-08-02,36.60255813598633,37.21050454967103,36.374288117343134,37.101027350539105,279747200,34.77161121368408,34.690293579101564,35.17970041943695,34.84005891780476,0.33964150163218676,0.2341722595568319,73.04480918336522,34.77161121368408,36.36833459347267,33.1748878338955,98293980.0,0.047250894925224385,0.046168535392481065,0.012844817402511085,0.986564544160917,1.0229892178131506
2017-08-03,36.236854553222656,36.618858902082856,36.10874258014265,36.58158931823719,108389200,34.92115230560303,34.698539352416994,35.342339516942445,34.94352526116905,0.39881425577339513,0.26710065880014455,65.82646261711179,34.92115230560303,36.475944144397815,33.366360466808246,98887680.0,-0.00999120283902033,-0.010041449871790308,0.012876765030395447,0.9905762769896201,1.0141272247519562
2017-08-04,36.427852630615234,36.6631101994901,36.264802654453305,36.353317021893886,82239600,35.06335563659668,34.71274810791016,35.50934153443057,35.053475436683584,0.45586609774698417,0.3048537465895125,66.31617329468986,35.06335563659668,36.62336274928404,33.503348523909324,99159320.0,0.005270823854538698,0.005256981680953944,0.012807778962806033,1.002050311081007,1.010983309321494
2017-08-07,36.99153137207031,37.01715375788557,36.4930624105732,36.58390476860514,87481200,35.223494148254396,34.73576148986817,35.7373707402213,35.19703513560112,0.5403356046201822,0.3519501181956464,69.1194699660838,35.223494148254396,36.88672430198345,33.56026399452534,99315260.0,0.01547383940444913,0.015355340411003384,0.013052081771865289,1.0111422388081162,1.014361396733877
